561 361 -70 0.25 0 1
-5.07500000000000000e+01 1.26466047629957643e+01 -8.00964078423349712e-01 2.68786551021728570e+00 -8.00964078423349712e-01 5.07285130631848075e-02 -1.70234126997981183e-01 2.68786551021728570e+00 -1.70234126997981183e-01 5.71269612390752024e-01
-5.05000000000000000e+01 1.26632044313124048e+01 -8.02015407083060294e-01 2.69139354614356829e+00 -8.02015407083060294e-01 5.07950982460719236e-02 -1.70457572744669467e-01 2.69139354614356829e+00 -1.70457572744669467e-01 5.72019448909151684e-01
-5.02500000000000000e+01 1.26791238014044438e+01 -8.03023649519177263e-01 2.69477699384488156e+00 -8.03023649519177263e-01 5.08589545924040751e-02 -1.70671861094844335e-01 2.69477699384488156e+00 -1.70671861094844335e-01 5.72738555147736306e-01
-5.00000000000000000e+01 1.26943571506572734e+01 -8.03988443293811139e-01 2.69801463705656630e+00 -8.03988443293811139e-01 5.09200591474249925e-02 -1.70876915017213971e-01 2.69801463705656630e+00 -1.70876915017213971e-01 5.73426672605833909e-01
-4.97500000000000000e+01 1.27088988058002474e+01 -8.04909429094239015e-01 2.70110527000135825e+00 -8.04909429094239015e-01 5.09783891543086690e-02 -1.71072658144698547e-01 2.70110527000135825e+00 -1.71072658144698547e-01 5.74083545011726870e-01
-4.95000000000000000e+01 1.27227431440911616e+01 -8.05786250807922100e-01 2.70404769764113162e+00 -8.05786250807922100e-01 5.10339220589106010e-02 -1.71259014790374281e-01 2.70404769764113162e+00 -1.71259014790374281e-01 5.74708918376157341e-01
-4.92500000000000000e+01 1.27358845944987031e+01 -8.06618555597395814e-01 2.70684073592821539e+00 -8.06618555597395814e-01 5.10866355145108558e-02 -1.71435909963390254e-01 2.70684073592821539e+00 -1.71435909963390254e-01 5.75302541045740190e-01
-4.90000000000000000e+01 1.27483176388825772e+01 -8.07405993975012004e-01 2.70948321205621090e+00 -8.07405993975012004e-01 5.11365073865478470e-02 -1.71603269384854012e-01 2.70948321205621090e+00 -1.71603269384854012e-01 5.75864163756271474e-01
-4.87500000000000000e+01 1.27600368131710233e+01 -8.08148219877516172e-01 2.71197396471026009e+00 -8.08148219877516172e-01 5.11835157573416188e-02 -1.71761019503681833e-01 2.71197396471026009e+00 -1.71761019503681833e-01 5.76393539685919443e-01
-4.85000000000000000e+01 1.27710367085355117e+01 -8.08844890740446187e-01 2.71431184431670758e+00 -8.08844890740446187e-01 5.12276389308058411e-02 -1.71909087512411102e-01 2.71431184431670758e+00 -1.71909087512411102e-01 5.76890424508286759e-01
-4.82500000000000000e+01 1.27813119725622517e+01 -8.09495667572328825e-01 2.71649571329209172e+00 -8.09495667572328825e-01 5.12688554371470012e-02 -1.72047401362969948e-01 2.71649571329209172e+00 -1.72047401362969948e-01 5.77354576445330281e-01
-4.80000000000000000e+01 1.27908573104203374e+01 -8.10100215028663695e-01 2.71852444629141710e+00 -8.10100215028663695e-01 5.13071440375501078e-02 -1.72175889782401448e-01 2.71852444629141710e+00 -1.72175889782401448e-01 5.77785756320128185e-01
-4.77500000000000000e+01 1.27996674860262019e+01 -8.10658201485672691e-01 2.72039693045564501e+00 -8.10658201485672691e-01 5.13424837288496069e-02 -1.72294482288538053e-01 2.72039693045564501e+00 -1.72294482288538053e-01 5.78183727609480225e-01
-4.75000000000000000e+01 1.28077373232040959e+01 -8.11169299113799203e-01 2.72211206565833619e+00 -8.11169299113799203e-01 5.13748537481843182e-02 -1.72403109205622906e-01 2.72211206565833619e+00 -1.72403109205622906e-01 5.78548256496329127e-01
-4.72500000000000000e+01 1.28150617068423731e+01 -8.11633183950938752e-01 2.72366876475140218e+00 -8.11633183950938752e-01 5.14042335776355580e-02 -1.72501701679874081e-01 2.72366876475140218e+00 -1.72501701679874081e-01 5.78879111921991152e-01
-4.70000000000000000e+01 1.28216355840452412e+01 -8.12049535975386427e-01 2.72506595380989936e+00 -8.12049535975386427e-01 5.14306029488471317e-02 -1.72590191694988376e-01 2.72506595380989936e+00 -1.72590191694988376e-01 5.79176065638183357e-01
-4.67500000000000000e+01 1.28274539652797444e+01 -8.12418039178479101e-01 2.72630257237579920e+00 -8.12418039178479101e-01 5.14539418476260974e-02 -1.72668512087580661e-01 2.72630257237579920e+00 -1.72668512087580661e-01 5.79438892258835159e-01
-4.65000000000000000e+01 1.28325119255176947e+01 -8.12738381636918694e-01 2.72737757370069378e+00 -8.12738381636918694e-01 5.14742305185233381e-02 -1.72736596562555134e-01 2.72737757370069378e+00 -1.72736596562555134e-01 5.79667369311670511e-01
-4.62500000000000000e+01 1.28368046053722544e+01 -8.13010255584757591e-01 2.72828992498735978e+00 -8.13010255584757591e-01 5.14914494693926861e-02 -1.72794379708404749e-01 2.72828992498735978e+00 -1.72794379708404749e-01 5.79861277289549837e-01
-4.60000000000000000e+01 1.28403272122289014e+01 -8.13233357485027120e-01 2.72903860763013029e+00 -8.13233357485027120e-01 5.15055794759274668e-02 -1.72841797012435072e-01 2.72903860763013029e+00 -1.72841797012435072e-01 5.80020399701557943e-01
-4.57500000000000000e+01 1.28430750213705398e+01 -8.13407388100995665e-01 2.72962261745402213e+00 -8.13407388100995665e-01 5.15166015861735771e-02 -1.72878784875909103e-01 2.72962261745402213e+00 -1.72878784875909103e-01 5.80144523123827027e-01
-4.55000000000000000e+01 1.28450433770964096e+01 -8.13532052567034314e-01 2.73004096495254478e+00 -8.13532052567034314e-01 5.15244971250177208e-02 -1.72905280629108843e-01 2.73004096495254478e+00 -1.72905280629108843e-01 5.80233437250079698e-01
-4.52500000000000000e+01 1.28462276938345550e+01 -8.13607060459073939e-01 2.73029267552414057e+00 -8.13607060459073939e-01 5.15292476986497633e-02 -1.72921222546310011e-01 2.73029267552414057e+00 -1.72921222546310011e-01 5.80286934941881327e-01
-4.50000000000000000e+01 1.28466234572476026e+01 -8.13632125864638844e-01 2.73037678970720110e+00 -8.13632125864638844e-01 5.15308351989982663e-02 -1.72926549860666717e-01 2.73037678970720110e+00 -1.72926549860666717e-01 5.80304812278589988e-01
-4.47500000000000000e+01 1.28462262253314830e+01 -8.13606967452434438e-01 2.73029236341359116e+00 -8.13606967452434438e-01 5.15292418081377476e-02 -1.72921202779001443e-01 2.73029236341359116e+00 -1.72921202779001443e-01 5.80286868606987749e-01
-4.45000000000000000e+01 1.28450316295069502e+01 -8.13531308541476372e-01 2.73003846816062934e+00 -8.13531308541476372e-01 5.15244500026669772e-02 -1.72905122496497504e-01 2.73003846816062934e+00 -1.72905122496497504e-01 5.80232906590586350e-01
-4.42500000000000000e+01 1.28430353757034634e+01 -8.13404877169738749e-01 2.72961419130145710e+00 -8.13404877169738749e-01 5.15164425580567145e-02 -1.72878251211289191e-01 2.72961419130145710e+00 -1.72878251211289191e-01 5.80142732258587812e-01
-4.40000000000000000e+01 1.28402332454353107e+01 -8.13227406162309152e-01 2.72901863625375452e+00 -8.13227406162309152e-01 5.15052025529662838e-02 -1.72840532138947400e-01 2.72901863625375452e+00 -1.72840532138947400e-01 5.80016155054495886e-01
-4.37500000000000000e+01 1.28366210968695817e+01 -8.12998633199027987e-01 2.72825092272672087e+00 -8.12998633199027987e-01 5.14907133735274733e-02 -1.72791909526855275e-01 2.72825092272672087e+00 -1.72791909526855275e-01 5.79852987884357129e-01
-4.35000000000000000e+01 1.28321948658857767e+01 -8.12718300881597799e-01 2.72731018694628080e+00 -8.12718300881597799e-01 5.14729587175948647e-02 -1.72732328668471491e-01 2.72731018694628080e+00 -1.72732328668471491e-01 5.79653047164625734e-01
-4.32500000000000000e+01 1.28269505671267439e+01 -8.12386156800144810e-01 2.72619558187845090e+00 -8.12386156800144810e-01 5.14519225989614123e-02 -1.72661735917476966e-01 2.72619558187845090e+00 -1.72661735917476966e-01 5.79416152869636880e-01
-4.30000000000000000e+01 1.28208842950406918e+01 -8.12001953599212345e-01 2.72490627745079905e+00 -8.12001953599212345e-01 5.14275893515381555e-02 -1.72580078701800921e-01 2.72490627745079905e+00 -1.72580078701800921e-01 5.79142128578674975e-01
-4.27500000000000000e+01 1.28139922249140081e+01 -8.11565449043175291e-01 2.72344146077196125e+00 -8.11565449043175291e-01 5.13999436334971471e-02 -1.72487305537523838e-01 2.72344146077196125e+00 -1.72487305537523838e-01 5.78830801522629002e-01
-4.25000000000000000e+01 1.28062706138945632e+01 -8.11076406081049139e-01 2.72180033634912677e+00 -8.11076406081049139e-01 5.13689704313761361e-02 -1.72383366042651698e-01 2.72180033634912677e+00 -1.72383366042651698e-01 5.78482002630216541e-01
-4.22500000000000000e+01 1.27977158020052890e+01 -8.10534592910685303e-01 2.71998212630346670e+00 -8.10534592910685303e-01 5.13346550641442939e-02 -1.72268210950759865e-01 2.71998212630346670e+00 -1.72268210950759865e-01 5.78095566573769037e-01
-4.20000000000000000e+01 1.27883242131477388e+01 -8.09939783042330053e-01 2.71798607058341979e+00 -8.09939783042330053e-01 5.12969831872277099e-02 -1.72141792124501702e-01 2.71798607058341979e+00 -1.72141792124501702e-01 5.77671331814564426e-01
-4.17500000000000000e+01 1.27780923560953230e+01 -8.09291755361530862e-01 2.71581142717579649e+00 -8.09291755361530862e-01 5.12559407964934891e-02 -1.72004062568978405e-01 2.71581142717579649e+00 -1.72004062568978405e-01 5.77209140647692909e-01
-4.15000000000000000e+01 1.27670168254760039e+01 -8.08590294191374737e-01 2.71345747231463630e+00 -8.08590294191374737e-01 5.12115142321915989e-02 -1.71854976444967000e-01 2.71345747231463630e+00 -1.71854976444967000e-01 5.76708839246447780e-01
-4.12500000000000000e+01 1.27550943027441690e+01 -8.07835189354041083e-01 2.71092350068776611e+00 -8.07835189354041083e-01 5.11636901828532581e-02 -1.71694489082002494e-01 2.71092350068776611e+00 -1.71694489082002494e-01 5.76170277706226086e-01
-4.10000000000000000e+01 1.27423215571413682e+01 -8.07026236231649041e-01 2.70820882564098975e+00 -8.07026236231649041e-01 5.11124556891446938e-02 -1.71522556991310277e-01 2.70820882564098975e+00 -1.71522556991310277e-01 5.75593310087926802e-01
-4.07500000000000000e+01 1.27286954466457285e+01 -8.06163235826388602e-01 2.70531277937987724e+00 -8.06163235826388602e-01 5.10577981476754636e-02 -1.71339137878586012e-01 2.70531277937987724e+00 -1.71339137878586012e-01 5.74977794460838187e-01
-4.05000000000000000e+01 1.27142129189097304e+01 -8.05245994819913324e-01 2.70223471316907426e+00 -8.05245994819913324e-01 5.09997053147600854e-02 -1.71144190656618927e-01 2.70223471316907426e+00 -1.71144190656618927e-01 5.74323592944998129e-01
-4.02500000000000000e+01 1.26988710121860695e+01 -8.04274325631979980e-01 2.69897399752908207e+00 -8.04274325631979980e-01 5.09381653101319137e-02 -1.70937675457754734e-01 2.69897399752908207e+00 -1.70937675457754734e-01 5.73630571753017349e-01
-4.00000000000000000e+01 1.26826668562414042e+01 -8.03248046478319488e-01 2.69553002243046214e+00 -8.03248046478319488e-01 5.08731666206083816e-02 -1.70719553646195427e-01 2.69553002243046214e+00 -1.70719553646195427e-01 5.72898601231354943e-01
-3.97500000000000000e+01 1.26655976732576754e+01 -8.02166981427721359e-01 2.69190219748539850e+00 -8.02166981427721359e-01 5.08046981037063861e-02 -1.70489787830131800e-01 2.69190219748539850e+00 -1.70489787830131800e-01 5.72127555901032481e-01
-3.95000000000000000e+01 1.26476607787207609e+01 -8.01030960458316676e-01 2.68808995213657242e+00 -8.01030960458316676e-01 5.07327489912069371e-02 -1.70248341873705522e-01 2.68808995213657242e+00 -1.70248341873705522e-01 5.71317314497776230e-01
-3.92500000000000000e+01 1.26288535822962160e+01 -7.99839819513041839e-01 2.68409273584328467e+00 -7.99839819513041839e-01 5.06573088926679238e-02 -1.69995180908797394e-01 2.68409273584328467e+00 -1.69995180908797394e-01 5.70467760011575842e-01
-3.90000000000000000e+01 1.26091735886918279e+01 -7.98593400554267974e-01 2.67991001826478392e+00 -7.98593400554267974e-01 5.05783677988840136e-02 -1.69730271346637929e-01 2.67991001826478392e+00 -1.69730271346637929e-01 5.69578779725647411e-01
-3.87500000000000000e+01 1.25886183985067532e+01 -7.97291551617581140e-01 2.67554128944073799e+00 -7.97291551617581140e-01 5.04959160852928024e-02 -1.69453580889237676e-01 2.67554128944073799e+00 -1.69453580889237676e-01 5.68650265254790788e-01
-3.85000000000000000e+01 1.25671857090669779e+01 -7.95934126864694558e-01 2.67098605996879801e+00 -7.95934126864694558e-01 5.04099445153259607e-02 -1.69165078540633007e-01 2.67098605996879801e+00 -1.69165078540633007e-01 5.67682112583128395e-01
-3.82500000000000000e+01 1.25448733152468481e+01 -7.94520986635480653e-01 2.66624386117920764e+00 -7.94520986635480653e-01 5.03204442437046665e-02 -1.68864734617944851e-01 2.66624386117920764e+00 -1.68864734617944851e-01 5.66674222101215763e-01
-3.80000000000000000e+01 1.25216791102764535e+01 -7.93051997499105155e-01 2.66131424530639604e+00 -7.93051997499105155e-01 5.02274068196781262e-02 -1.68552520762246555e-01 2.66131424530639604e+00 -1.68552520762246555e-01 5.65626498642511688e-01
-3.77500000000000000e+01 1.24976010865345568e+01 -7.91527032304247924e-01 2.65619678565751061e+00 -7.91527032304247924e-01 5.01308241902042873e-02 -1.68228409949237517e-01 2.65619678565751061e+00 -1.68228409949237517e-01 5.64538851519197138e-01
-3.75000000000000000e+01 1.24726373363269314e+01 -7.89945970228397631e-01 2.65089107677783620e+00 -7.89945970228397631e-01 5.00306887030718822e-02 -1.67892376499720275e-01 2.65089107677783620e+00 -1.67892376499720275e-01 5.63411194557333572e-01
-3.72500000000000000e+01 1.24467860526497667e+01 -7.88308696826201305e-01 2.64539673461305158e+00 -7.88308696826201305e-01 4.99269931099626321e-02 -1.67544396089876507e-01 2.64539673461305158e+00 -1.67544396089876507e-01 5.62243446131347357e-01
-3.70000000000000000e+01 1.24200455299379655e+01 -7.86615104076858307e-01 2.63971339666826665e+00 -7.86615104076858307e-01 4.98197305694528525e-02 -1.67184445761339895e-01 2.63971339666826665e+00 -1.67184445761339895e-01 5.61035529197832172e-01
-3.67500000000000000e+01 1.23924141647980743e+01 -7.84865090430538759e-01 2.63384072216379828e+00 -7.84865090430538759e-01 4.97088946499534140e-02 -1.66812503931061812e-01 2.63384072216379828e+00 -1.66812503931061812e-01 5.59787371328656080e-01
-3.65000000000000000e+01 1.23638904567256613e+01 -7.83058560853819086e-01 2.62777839218763898e+00 -7.83058560853819086e-01 4.95944793325873087e-02 -1.66428550400968100e-01 2.62777839218763898e+00 -1.66428550400968100e-01 5.58498904743367275e-01
-3.62500000000000000e+01 1.23344730088068477e+01 -7.81195426874112253e-01 2.62152610984455903e+00 -7.81195426874112253e-01 4.94764790140036492e-02 -1.66032566367401963e-01 2.62152610984455903e+00 -1.66032566367401963e-01 5.57170066340883285e-01
-3.60000000000000000e+01 1.23041605284038091e+01 -7.79275606623084260e-01 2.61508360040179788e+00 -7.79275606623084260e-01 4.93548885091273995e-02 -1.65624534430351661e-01 2.61508360040179788e+00 -1.65624534430351661e-01 5.55800797730456320e-01
-3.57500000000000000e+01 1.22729518278240395e+01 -7.77299024879041234e-01 2.60845061143131085e+00 -7.77299024879041234e-01 4.92297030538439151e-02 -1.65204438602459286e-01 2.60845061143131085e+00 -1.65204438602459286e-01 5.54391045261905191e-01
-3.55000000000000000e+01 1.22408458249731069e+01 -7.75265613108271023e-01 2.60162691294850035e+00 -7.75265613108271023e-01 4.91009183076173486e-02 -1.64772264317807365e-01 2.60162691294850035e+00 -1.64772264317807365e-01 5.52940760055101288e-01
-3.52500000000000000e+01 1.22078415439907513e+01 -7.73175309505330310e-01 2.59461229754741174e+00 -7.73175309505330310e-01 4.89685303560421226e-02 -1.64327998440481376e-01 2.59461229754741174e+00 -1.64327998440481376e-01 5.51449898028702368e-01
-3.50000000000000000e+01 1.21739381158700617e+01 -7.71028059032259572e-01 2.58740658053232986e+00 -7.71028059032259572e-01 4.88325357133266719e-02 -1.63871629272904301e-01 2.58740658053232986e+00 -1.63871629272904301e-01 5.49918419928121960e-01
-3.47500000000000000e+01 1.21391347790595461e+01 -7.68823813456715133e-01 2.58000960004574242e+00 -7.68823813456715133e-01 4.86929313247084147e-02 -1.63403146563941115e-01 2.58000960004574242e+00 -1.63403146563941115e-01 5.48346291352725612e-01
-3.45000000000000000e+01 1.21034308800478811e+01 -7.66562531389003543e-01 2.57242121719261974e+00 -7.66562531389003543e-01 4.85497145687993972e-02 -1.62922541516769964e-01 2.57242121719261974e+00 -1.62922541516769964e-01 5.46733482782245650e-01
-3.42500000000000000e+01 1.20668258739311618e+01 -7.64244178318008061e-01 2.56464131616097646e+00 -7.64244178318008061e-01 4.84028832598615774e-02 -1.62429806796517723e-01 2.56464131616097646e+00 -1.62429806796517723e-01 5.45079969602404235e-01
-3.40000000000000000e+01 1.20293193249624064e+01 -7.61868726645990813e-01 2.55666980433865909e+00 -7.61868726645990813e-01 4.82524356500110899e-02 -1.61924936537656994e-01 2.55666980433865909e+00 -1.61924936537656994e-01 5.43385732129735732e-01
-3.37500000000000000e+01 1.19909109070831725e+01 -7.59436155722262973e-01 2.54850661242633780e+00 -7.59436155722262973e-01 4.80983704313506580e-02 -1.61407926351161968e-01 2.54850661242633780e+00 -1.61407926351161968e-01 5.41650755635600833e-01
-3.35000000000000000e+01 1.19516004044370607e+01 -7.56946451875707194e-01 2.54015169454664314e+00 -7.56946451875707194e-01 4.79406867380293769e-02 -1.60878773331420755e-01 2.54015169454664314e+00 -1.60878773331420755e-01 5.39875030369382336e-01
-3.32500000000000000e+01 1.19113877118649398e+01 -7.54399608446141512e-01 2.53160502834941692e+00 -7.54399608446141512e-01 4.77793841482291870e-02 -1.60337476062901413e-01 2.53160502834941692e+00 -1.60337476062901413e-01 5.38058551580855582e-01
-3.30000000000000000e+01 1.18702728353816767e+01 -7.51795625814513313e-01 2.52286661511303878e+00 -7.51795625814513313e-01 4.76144626860771289e-02 -1.59784034626569205e-01 2.52286661511303878e+00 -1.59784034626569205e-01 5.36201319541722565e-01
-3.27500000000000000e+01 1.18282558926342247e+01 -7.49134511431912342e-01 2.51393647984178381e+00 -7.49134511431912342e-01 4.74459228234828737e-02 -1.59218450606052858e-01 2.51393647984178381e+00 -1.59218450606052858e-01 5.34303339566305491e-01
-3.25000000000000000e+01 1.17853371133408924e+01 -7.46416279847390451e-01 2.50481467135918434e+00 -7.46416279847390451e-01 4.72737654819007022e-02 -1.58640727093557421e-01 2.50481467135918434e+00 -1.58640727093557421e-01 5.32364622031388346e-01
-3.22500000000000000e+01 1.17415168397115970e+01 -7.43640952734579419e-01 2.49550126239734960e+00 -7.43640952734579419e-01 4.70979920340152750e-02 -1.58050868695521374e-01 2.49550126239734960e+00 -1.58050868695521374e-01 5.30385182395201382e-01
-3.20000000000000000e+01 1.16967955268489394e+01 -7.40808558917091631e-01 2.48599634968220728e+00 -7.40808558917091631e-01 4.69186043053504004e-02 -1.57448881538015312e-01 2.48599634968220728e+00 -1.57448881538015312e-01 5.28365041215537956e-01
-3.17500000000000000e+01 1.16511737431299593e+01 -7.37919134392698850e-01 2.47630005401464270e+00 -7.37919134392698850e-01 4.67356045758003935e-02 -1.56834773271880862e-01 2.47630005401464270e+00 -1.56834773271880862e-01 5.26304224166998846e-01
-3.15000000000000000e+01 1.16046521705683965e+01 -7.34972722356275754e-01 2.46641252034749003e+00 -7.34972722356275754e-01 4.65489955810831427e-02 -1.56208553077606782e-01 2.46641252034749003e+00 -1.56208553077606782e-01 5.24202762057357052e-01
-3.12500000000000000e+01 1.15572316051572912e+01 -7.31969373221497910e-01 2.45633391785834876e+00 -7.31969373221497910e-01 4.63587805141143644e-02 -1.55570231669940828e-01 2.45633391785834876e+00 -1.55570231669940828e-01 5.22060690843032527e-01
-3.10000000000000000e+01 1.15089129571917788e+01 -7.28909144641286311e-01 2.44606444001819012e+00 -7.28909144641286311e-01 4.61649630263024566e-02 -1.54919821302234889e-01 2.44606444001819012e+00 -1.54919821302234889e-01 5.19878051643674399e-01
-3.07500000000000000e+01 1.14596972515719457e+01 -7.25792101526988365e-01 2.43560430465572297e+00 -7.25792101526988365e-01 4.59675472287632836e-02 -1.54257335770521531e-01 2.43560430465572297e+00 -1.54257335770521531e-01 5.17654890755841035e-01
-3.05000000000000000e+01 1.14095856280855994e+01 -7.22618316066286459e-01 2.42495375401749502e+00 -7.22618316066286459e-01 4.57665376934544288e-02 -1.53582790417320425e-01 2.42495375401749502e+00 -1.53582790417320425e-01 5.15391259665773260e-01
-3.02500000000000000e+01 1.13585793416707777e+01 -7.19387867739824549e-01 2.41411305482368332e+00 -7.19387867739824549e-01 4.55619394542282063e-02 -1.52896202135171938e-01 2.41411305482368332e+00 -1.52896202135171938e-01 5.13087215061252544e-01
-3.00000000000000000e+01 1.13066797626579234e+01 -7.16100843336545667e-01 2.40308249831956733e+00 -7.16100843336545667e-01 4.53537580078030855e-02 -1.52197589369896996e-01 2.40308249831956733e+00 -1.52197589369896996e-01 5.10742818842540247e-01
-2.97500000000000000e+01 1.12538883769915490e+01 -7.12757336967730915e-01 2.39186240032263919e+00 -7.12757336967730915e-01 4.51419993146527851e-02 -1.51486972123580810e-01 2.39186240032263919e+00 -1.51486972123580810e-01 5.08358138132390724e-01
-2.95000000000000000e+01 1.12002067864312824e+01 -7.09357450079732832e-01 2.38045310126533494e+00 -7.09357450079732832e-01 4.49266697998127948e-02 -1.50764371957279320e-01 2.38045310126533494e+00 -1.50764371957279320e-01 5.05933245285133060e-01
-2.92500000000000000e+01 1.11456367087321695e+01 -7.05901291465394487e-01 2.36885496623335401e+00 -7.05901291465394487e-01 4.47077763536035469e-02 -1.50029811993446005e-01 2.36885496623335401e+00 -1.50029811993446005e-01 5.03468217894815551e-01
-2.90000000000000000e+01 1.10901799778041354e+01 -7.02388977274148729e-01 2.35706838499954952e+00 -7.02388977274148729e-01 4.44853263322700782e-02 -1.49283316918078474e-01 2.35706838499954952e+00 -1.49283316918078474e-01 5.00963138802408392e-01
-2.87500000000000000e+01 1.10338385438504556e+01 -6.98820631020788841e-01 2.34509377205336245e+00 -6.98820631020788841e-01 4.42593275585374812e-02 -1.48524912982582413e-01 2.34509377205336245e+00 -1.48524912982582413e-01 4.98418096102059671e-01
-2.85000000000000000e+01 1.09766144734851760e+01 -6.95196383592904477e-01 2.33293156662577328e+00 -6.95196383592904477e-01 4.40297883220818961e-02 -1.47754628005352134e-01 2.33293156662577328e+00 -1.47754628005352134e-01 4.95833183146398515e-01
-2.82500000000000000e+01 1.09185099498293496e+01 -6.91516373256976791e-01 2.32058223270975850e+00 -6.91516373256976791e-01 4.37967173799165069e-02 -1.46972491373066033e-01 2.32058223270975850e+00 -1.46972491373066033e-01 4.93208498550882612e-01
-2.80000000000000000e+01 1.08595272725859981e+01 -6.87780745663126636e-01 2.30804625907622096e+00 -6.87780745663126636e-01 4.35601239566922732e-02 -1.46178534041695507e-01 2.30804625907622096e+00 -1.46178534041695507e-01 4.90544146197184394e-01
-2.77500000000000000e+01 1.07996688580937032e+01 -6.83989653848508516e-01 2.29532415928538258e+00 -6.83989653848508516e-01 4.33200177449129045e-02 -1.45372788537226599e-01 2.29532415928538258e+00 -1.45372788537226599e-01 4.87840235235612041e-01
-2.75000000000000000e+01 1.07389372393587941e+01 -6.80143258239348847e-01 2.28241647169362105e+00 -6.80143258239348847e-01 4.30764089050639024e-02 -1.44555288956092959e-01 2.28241647169362105e+00 -1.44555288956092959e-01 4.85096880086562821e-01
-2.72500000000000000e+01 1.06773350660659290e+01 -6.76241726651616415e-01 2.26932375945572407e+00 -6.76241726651616415e-01 4.28293080656551028e-02 -1.43726070965318586e-01 2.26932375945572407e+00 -1.43726070965318586e-01 4.82314200441001872e-01
-2.70000000000000000e+01 1.06148651045671514e+01 -6.72285234290329270e-01 2.25604661052255917e+00 -6.72285234290329270e-01 4.25787263231766772e-02 -1.42885171802370203e-01 2.25604661052255917e+00 -1.42885171802370203e-01 4.79492321259967158e-01
-2.67500000000000000e+01 1.05515302378491924e+01 -6.68273963747483601e-01 2.24258563763412644e+00 -6.68273963747483601e-01 4.23246752419680627e-02 -1.42032630274717436e-01 2.24258563763412644e+00 -1.42032630274717436e-01 4.76631372773092921e-01
-2.65000000000000000e+01 1.04873334654790877e+01 -6.64208104998610049e-01 2.22894147830799927e+00 -6.64208104998610049e-01 4.20671668539997767e-02 -1.41168486759100514e-01 2.22894147830799927e+00 -1.41168486759100514e-01 4.73731490476153150e-01
-2.62500000000000000e+01 1.04222779035279629e+01 -6.60087855397945455e-01 2.21511479482312623e+00 -6.60087855397945455e-01 4.18062136585676813e-02 -1.40292783200504506e-01 2.21511479482312623e+00 -1.40292783200504506e-01 4.70792815127618058e-01
-2.60000000000000000e+01 1.03563667844729519e+01 -6.55913419672222386e-01 2.20110627419898508e+00 -6.55913419672222386e-01 4.15418286218996111e-02 -1.39405563110838959e-01 2.20110627419898508e+00 -1.39405563110838959e-01 4.67815492744224681e-01
-2.57500000000000000e+01 1.02896034570772059e+01 -6.51685009913068658e-01 2.18691662817008003e+00 -6.51685009913068658e-01 4.12740251766740007e-02 -1.38506871567322803e-01 2.18691662817008003e+00 -1.38506871567322803e-01 4.64799674595555767e-01
-2.55000000000000000e+01 1.02219913862479554e+01 -6.47402845568018415e-01 2.17254659315577614e+00 -6.47402845568018415e-01 4.10028172214506048e-02 -1.37596755210573740e-01 2.17254659315577614e+00 -1.37596755210573740e-01 4.61745517197628852e-01
-2.52500000000000000e+01 1.01535341528725720e+01 -6.43067153430128102e-01 2.15799693022545469e+00 -6.43067153430128102e-01 4.07282191200128221e-02 -1.36675262242401396e-01 2.15799693022545469e+00 -1.36675262242401396e-01 4.58653182305490181e-01
-2.50000000000000000e+01 1.00842354536325765e+01 -6.38678167626198223e-01 2.14326842505898307e+00 -6.38678167626198223e-01 4.04502457006217092e-02 -1.35742442423303800e-01 2.14326842505898307e+00 -1.35742442423303800e-01 4.55522836904813766e-01
-2.47500000000000000e+01 1.00140991007956099e+01 -6.34236129603597099e-01 2.12836188790250302e+00 -6.34236129603597099e-01 4.01689122551815020e-02 -1.34798347069667174e-01 2.12836188790250302e+00 -1.34798347069667174e-01 4.52354653202504120e-01
-2.45000000000000000e+01 9.94312902198529969e+00 -6.29741288115685638e-01 2.11327815351951731e+00 -6.29741288115685638e-01 3.98842345383164723e-02 -1.33843029050667972e-01 2.11327815351951731e+00 -1.33843029050667972e-01 4.49148808616300521e-01
-2.42500000000000000e+01 9.87132925992903232e+00 -6.25193899205842674e-01 2.09801808113728105e+00 -6.25193899205842674e-01 3.95962287663592163e-02 -1.32876542784877844e-01 2.09801808113728105e+00 -1.32876542784877844e-01 4.45905485763383624e-01
-2.40000000000000000e+01 9.79870397218359912e+00 -6.20594226190089082e-01 2.08258255438849371e+00 -6.20594226190089082e-01 3.93049116162501322e-02 -1.31898944236570503e-01 2.08258255438849371e+00 -1.31898944236570503e-01 4.42624872447982320e-01
-2.37500000000000000e+01 9.72525743083871319e+00 -6.15942539638310360e-01 2.06697248124828592e+00 -6.15942539638310360e-01 3.90103002243482044e-02 -1.30910290911730953e-01 2.06697248124828592e+00 -1.30910290911730953e-01 4.39307161647981448e-01
-2.35000000000000000e+01 9.65099402219840030e+00 -6.11239117354077099e-01 2.05118879396649989e+00 -6.11239117354077099e-01 3.87124121851529085e-02 -1.29910641853766440e-01 2.05118879396649989e+00 -1.29910641853766440e-01 4.35952551500528862e-01
-2.32500000000000000e+01 9.57591824644026879e+00 -6.06484244353065693e-01 2.03523244899527578e+00 -6.06484244353065693e-01 3.84112655499375122e-02 -1.28900057638920290e-01 2.03523244899527578e+00 -1.28900057638920290e-01 4.32561245286644858e-01
